0 6 8 0.013886 -0.005971 -0.019857
0 6 9 0.013580 -0.006476 -0.020056
0 6 10 0.013233 -0.007024 -0.020257
0 6 11 0.012856 -0.007605 -0.020462
0 6 12 0.012457 -0.008214 -0.020671
0 6 13 0.012038 -0.008847 -0.020884
0 6 14 0.011599 -0.009501 -0.021100
0 6 15 0.011140 -0.010176 -0.021317
0 6 16 0.010663 -0.010868 -0.021531
0 6 17 0.010174 -0.011570 -0.021744
0 6 18 0.009682 -0.012269 -0.021952
0 6 19 0.009194 -0.012960 -0.022154
0 6 20 0.008715 -0.013638 -0.022353
0 6 21 0.008249 -0.014300 -0.022548
0 6 22 0.007798 -0.014946 -0.022743
0 6 23 0.007367 -0.015574 -0.022941
0 6 24 0.006966 -0.016178 -0.023144
0 6 25 0.006600 -0.016754 -0.023354
0 6 26 0.006275 -0.017295 -0.023570
0 6 27 0.005993 -0.017801 -0.023794
0 6 28 0.005756 -0.018267 -0.024023
0 6 29 0.005566 -0.018691 -0.024258
0 6 30 0.005424 -0.019072 -0.024497
0 6 31 0.005332 -0.019407 -0.024739
0 6 32 0.005294 -0.019689 -0.024983
0 6 33 0.005312 -0.019916 -0.025228
0 6 34 0.005389 -0.020084 -0.025473
0 6 35 0.005522 -0.020193 -0.025715
0 6 36 0.005713 -0.020241 -0.025954
0 6 37 0.005956 -0.020227 -0.026184
0 6 38 0.006246 -0.020157 -0.026402
0 6 39 0.006573 -0.020036 -0.026609
0 6 40 0.006927 -0.019874 -0.026801
0 6 41 0.007305 -0.019675 -0.026980
0 6 42 0.007704 -0.019439 -0.027144
0 6 43 0.008120 -0.019172 -0.027292
0 6 44 0.008553 -0.018871 -0.027423
0 6 45 0.009002 -0.018536 -0.027538
0 6 46 0.009470 -0.018165 -0.027635
0 6 47 0.009955 -0.017760 -0.027715
0 6 48 0.010455 -0.017322 -0.027777
0 6 49 0.010966 -0.016853 -0.027819
0 6 50 0.011490 -0.016352 -0.027843
0 6 51 0.012026 -0.015822 -0.027848
0 6 52 0.012565 -0.015269 -0.027834
0 6 53 0.013095 -0.014707 -0.027802
0 6 54 0.013608 -0.014141 -0.027748
0 6 55 0.014098 -0.013573 -0.027671
0 6 56 0.014567 -0.013001 -0.027568
0 6 57 0.015011 -0.012427 -0.027438
0 6 58 0.015431 -0.011853 -0.027284
0 6 59 0.015821 -0.011285 -0.027106
0 6 60 0.016183 -0.010724 -0.026907
0 6 61 0.016513 -0.010171 -0.026684
0 6 62 0.016811 -0.009626 -0.026437
0 6 63 0.017075 -0.009094 -0.026168
0 6 64 0.017308 -0.008570 -0.025878
0 6 65 0.017508 -0.008058 -0.025567
0 6 66 0.017672 -0.007565 -0.025237
0 6 67 0.017799 -0.007094 -0.024893
0 6 68 0.017894 -0.006644 -0.024537
0 6 69 0.017957 -0.006216 -0.024173
0 6 70 0.017994 -0.005812 -0.023805
0 6 71 0.018007 -0.005429 -0.023437
0 6 72 0.017999 -0.005069 -0.023068
0 6 73 0.017961 -0.004738 -0.022700
0 6 74 0.017891 -0.004443 -0.022334
0 6 75 0.017787 -0.004184 -0.021972
0 6 76 0.017658 -0.003958 -0.021615
0 6 77 0.017506 -0.003760 -0.021266
0 6 78 0.017340 -0.003586 -0.020926
0 6 79 0.017171 -0.003429 -0.020599
0 6 80 0.017003 -0.003283 -0.020287
0 6 81 0.016842 -0.003148 -0.019990
0 6 82 0.016686 -0.003025 -0.019711
0 6 83 0.016533 -0.002917 -0.019450
0 6 84 0.016382 -0.002828 -0.019210
0 6 85 0.016231 -0.002760 -0.018991
0 6 86 0.016079 -0.002718 -0.018797
0 6 87 0.015923 -0.002706 -0.018629
0 6 88 0.015765 -0.002723 -0.018488
0 6 89 0.015609 -0.002764 -0.018372
0 6 90 0.015458 -0.002824 -0.018283
0 6 91 0.015322 -0.002897 -0.018219
0 6 92 0.015212 -0.002968 -0.018179
0 6 93 0.015131 -0.003031 -0.018163
0 6 94 0.015081 -0.003087 -0.018168
0 6 95 0.015053 -0.003139 -0.018192
0 6 96 0.015041 -0.003192 -0.018234
0 6 97 0.015034 -0.003256 -0.018290
0 6 98 0.015026 -0.003334 -0.018360
0 6 99 0.015014 -0.003431 -0.018445
0 7 0 0.015091 -0.003685 -0.018776
0 7 1 0.015057 -0.003860 -0.018917
0 7 2 0.015000 -0.004074 -0.019074
0 7 3 0.014915 -0.004330 -0.019245
0 7 4 0.014803 -0.004623 -0.019426
0 7 5 0.014658 -0.004958 -0.019616
0 7 6 0.014476 -0.005337 -0.019813
0 7 7 0.014253 -0.005764 -0.020017
0 7 8 0.013990 -0.006235 -0.020225
0 7 9 0.013684 -0.006751 -0.020435
0 7 10 0.013339 -0.007309 -0.020648
0 7 11 0.012963 -0.007902 -0.020865
0 7 12 0.012565 -0.008521 -0.021086
0 7 13 0.012147 -0.009164 -0.021311
0 7 14 0.011712 -0.009826 -0.021538
0 7 15 0.011256 -0.010509 -0.021764
0 7 16 0.010782 -0.011207 -0.021989
0 7 17 0.010295 -0.011914 -0.022209
0 7 18 0.009806 -0.012616 -0.022423
0 7 19 0.009320 -0.013310 -0.022631
0 7 20 0.008842 -0.013991 -0.022834
0 7 21 0.008376 -0.014659 -0.023035
0 7 22 0.007924 -0.015312 -0.023235
0 7 23 0.007490 -0.015947 -0.023437
0 7 24 0.007086 -0.016558 -0.023644
0 7 25 0.006717 -0.017139 -0.023857
0 7 26 0.006389 -0.017685 -0.024075
0 7 27 0.006103 -0.018194 -0.024298
0 7 28 0.005863 -0.018661 -0.024525
0 7 29 0.005668 -0.019087 -0.024755
0 7 30 0.005521 -0.019467 -0.024989
0 7 31 0.005424 -0.019800 -0.025224
0 7 32 0.005380 -0.020078 -0.025458
0 7 33 0.005392 -0.020300 -0.025693
0 7 34 0.005463 -0.020462 -0.025925
0 7 35 0.005592 -0.020563 -0.026155
0 7 36 0.005778 -0.020600 -0.026378
0 7 37 0.006018 -0.020574 -0.026592
0 7 38 0.006304 -0.020491 -0.026795
0 7 39 0.006627 -0.020358 -0.026984
0 7 40 0.006977 -0.020184 -0.027161
0 7 41 0.007351 -0.019973 -0.027324
0 7 42 0.007746 -0.019724 -0.027470
0 7 43 0.008157 -0.019442 -0.027599
0 7 44 0.008585 -0.019126 -0.027711
0 7 45 0.009029 -0.018775 -0.027804
0 7 46 0.009493 -0.018387 -0.027880
0 7 47 0.009973 -0.017963 -0.027937
0 7 48 0.010469 -0.017506 -0.027975
0 7 49 0.010977 -0.017018 -0.027995
0 7 50 0.011500 -0.016497 -0.027997
0 7 51 0.012035 -0.015945 -0.027980
0 7 52 0.012573 -0.015372 -0.027945
0 7 53 0.013103 -0.014789 -0.027892
0 7 54 0.013617 -0.014200 -0.027817
0 7 55 0.014110 -0.013606 -0.027716
0 7 56 0.014583 -0.013006 -0.027589
0 7 57 0.015032 -0.012405 -0.027437
0 7 58 0.015455 -0.011806 -0.027261
0 7 59 0.015849 -0.011213 -0.027063
0 7 60 0.016215 -0.010627 -0.026842
0 7 61 0.016551 -0.010047 -0.026598
0 7 62 0.016855 -0.009476 -0.026330
0 7 63 0.017124 -0.008917 -0.026041
0 7 64 0.017364 -0.008366 -0.025730
0 7 65 0.017569 -0.007831 -0.025400
0 7 66 0.017738 -0.007316 -0.025053
0 7 67 0.017870 -0.006822 -0.024692
0 7 68 0.017968 -0.006351 -0.024319
0 7 69 0.018035 -0.005905 -0.023940
0 7 70 0.018075 -0.005484 -0.023559
0 7 71 0.018092 -0.005087 -0.023178
0 7 72 0.018086 -0.004714 -0.022800
0 7 73 0.018050 -0.004375 -0.022425
0 7 74 0.017980 -0.004075 -0.022055
0 7 75 0.017876 -0.003815 -0.021691
0 7 76 0.017746 -0.003588 -0.021334
0 7 77 0.017593 -0.003394 -0.020987
0 7 78 0.017426 -0.003227 -0.020653
0 7 79 0.017254 -0.003081 -0.020335
0 7 80 0.017086 -0.002949 -0.020034
0 7 81 0.016923 -0.002830 -0.019753
0 7 82 0.016766 -0.002725 -0.019491
0 7 83 0.016611 -0.002639 -0.019250
0 7 84 0.016458 -0.002573 -0.019031
0 7 85 0.016305 -0.002531 -0.018836
0 7 86 0.016151 -0.002517 -0.018668
0 7 87 0.015994 -0.002535 -0.018528
0 7 88 0.015835 -0.002581 -0.018415
0 7 89 0.015678 -0.002651 -0.018329
0 7 90 0.015528 -0.002740 -0.018268
0 7 91 0.015394 -0.002838 -0.018232
0 7 92 0.015287 -0.002933 -0.018220
0 7 93 0.015210 -0.003021 -0.018230
0 7 94 0.015162 -0.003099 -0.018261
0 7 95 0.015136 -0.003174 -0.018310
0 7 96 0.015128 -0.003248 -0.018376
0 7 97 0.015124 -0.003331 -0.018455
0 7 98 0.015119 -0.003428 -0.018547
0 7 99 0.015109 -0.003543 -0.018653
0 8 0 0.015170 -0.003831 -0.019001
0 8 1 0.015137 -0.004026 -0.019162
0 8 2 0.015079 -0.004259 -0.019339
0 8 3 0.014994 -0.004533 -0.019527
0 8 4 0.014884 -0.004841 -0.019725
0 8 5 0.014740 -0.005190 -0.019930
0 8 6 0.014558 -0.005584 -0.020142
0 8 7 0.014336 -0.006022 -0.020358
0 8 8 0.014074 -0.006503 -0.020577
0 8 9 0.013768 -0.007030 -0.020798
0 8 10 0.013423 -0.007600 -0.021023
0 8 11 0.013048 -0.008204 -0.021252
0 8 12 0.012652 -0.008833 -0.021485
0 8 13 0.012237 -0.009484 -0.021721
0 8 14 0.011804 -0.010153 -0.021957
0 8 15 0.011349 -0.010843 -0.022192
0 8 16 0.010877 -0.011547 -0.022424
0 8 17 0.010393 -0.012257 -0.022650
0 8 18 0.009907 -0.012962 -0.022868
0 8 19 0.009422 -0.013658 -0.023080
0 8 20 0.008945 -0.014343 -0.023288
0 8 21 0.008478 -0.015016 -0.023494
0 8 22 0.008024 -0.015675 -0.023699
0 8 23 0.007588 -0.016317 -0.023905
0 8 24 0.007182 -0.016934 -0.024116
0 8 25 0.006810 -0.017520 -0.024329
0 8 26 0.006478 -0.018069 -0.024547
0 8 27 0.006189 -0.018578 -0.024766
0 8 28 0.005943 -0.019045 -0.024988
0 8 29 0.005743 -0.019469 -0.025212
0 8 30 0.005590 -0.019848 -0.025438
0 8 31 0.005486 -0.020177 -0.025663
0 8 32 0.005436 -0.020451 -0.025887
0 8 33 0.005443 -0.020666 -0.026109
0 8 34 0.005508 -0.020820 -0.026328
0 8 35 0.005632 -0.020912 -0.026543
0 8 36 0.005814 -0.020936 -0.026750
0 8 37 0.006050 -0.020897 -0.026947
0 8 38 0.006332 -0.020801 -0.027133
0 8 39 0.006652 -0.020656 -0.027308
0 8 40 0.006997 -0.020471 -0.027468
0 8 41 0.007367 -0.020245 -0.027612
0 8 42 0.007757 -0.019982 -0.027739
0 8 43 0.008163 -0.019686 -0.027848
0 8 44 0.008586 -0.019354 -0.027939
0 8 45 0.009025 -0.018986 -0.028011
0 8 46 0.009485 -0.018579 -0.028064
0 8 47 0.009962 -0.018138 -0.028099
0 8 48 0.010454 -0.017663 -0.028117
0 8 49 0.010961 -0.017156 -0.028116
0 8 50 0.011483 -0.016614 -0.028097
0 8 51 0.012019 -0.016041 -0.028060
0 8 52 0.012558 -0.015448 -0.028006
0 8 53 0.013089 -0.014844 -0.027932
0 8 54 0.013605 -0.014230 -0.027835
0 8 55 0.014103 -0.013609 -0.027712
0 8 56 0.014580 -0.012982 -0.027562
0 8 57 0.015033 -0.012355 -0.027389
0 8 58 0.015460 -0.011732 -0.027192
0 8 59 0.015860 -0.011114 -0.026974
0 8 60 0.016231 -0.010501 -0.026732
0 8 61 0.016573 -0.009895 -0.026467
0 8 62 0.016882 -0.009298 -0.026180
0 8 63 0.017158 -0.008713 -0.025871
0 8 64 0.017404 -0.008137 -0.025542
0 8 65 0.017615 -0.007580 -0.025195
0 8 66 0.017789 -0.007042 -0.024831
0 8 67 0.017926 -0.006527 -0.024453
0 8 68 0.018029 -0.006037 -0.024066
0 8 69 0.018100 -0.005574 -0.023674
0 8 70 0.018144 -0.005138 -0.023282
0 8 71 0.018165 -0.004727 -0.022892
0 8 72 0.018162 -0.004345 -0.022506
0 8 73 0.018126 -0.004001 -0.022127
0 8 74 0.018055 -0.003699 -0.021754
0 8 75 0.017951 -0.003438 -0.021389
0 8 76 0.017820 -0.003214 -0.021035
0 8 77 0.017666 -0.003027 -0.020693
0 8 78 0.017497 -0.002871 -0.020368
0 8 79 0.017324 -0.002738 -0.020063
0 8 80 0.017155 -0.002622 -0.019777
0 8 81 0.016991 -0.002522 -0.019513
0 8 82 0.016832 -0.002439 -0.019271
0 8 83 0.016676 -0.002376 -0.019052
0 8 84 0.016522 -0.002335 -0.018857
0 8 85 0.016367 -0.002321 -0.018688
0 8 86 0.016210 -0.002337 -0.018548
0 8 87 0.016051 -0.002386 -0.018437
0 8 88 0.015891 -0.002462 -0.018353
0 8 89 0.015735 -0.002561 -0.018296
0 8 90 0.015586 -0.002677 -0.018263
0 8 91 0.015454 -0.002800 -0.018254
0 8 92 0.015349 -0.002919 -0.018268
0 8 93 0.015275 -0.003029 -0.018304
0 8 94 0.015230 -0.003130 -0.018359
0 8 95 0.015207 -0.003225 -0.018432
0 8 96 0.015201 -0.003319 -0.018520
0 8 97 0.015199 -0.003421 -0.018620
0 8 98 0.015196 -0.003535 -0.018732
0 8 99 0.015188 -0.003670 -0.018858
0 9 0 0.015225 -0.003990 -0.019216
0 9 1 0.015192 -0.004204 -0.019396
0 9 2 0.015134 -0.004456 -0.019590
0 9 3 0.015051 -0.004745 -0.019796
0 9 4 0.014941 -0.005067 -0.020008
0 9 5 0.014797 -0.005430 -0.020227
0 9 6 0.014615 -0.005836 -0.020451
0 9 7 0.014395 -0.006284 -0.020679
0 9 8 0.014133 -0.006775 -0.020908
0 9 9 0.013828 -0.007314 -0.021142
0 9 10 0.013483 -0.007897 -0.021380
0 9 11 0.013110 -0.008511 -0.021621
0 9 12 0.012715 -0.009149 -0.021864
0 9 13 0.012302 -0.009806 -0.022108
0 9 14 0.011870 -0.010482 -0.022353
0 9 15 0.011417 -0.011177 -0.022594
0 9 16 0.010947 -0.011885 -0.022832
0 9 17 0.010465 -0.012596 -0.023061
0 9 18 0.009980 -0.013304 -0.023284
0 9 19 0.009497 -0.014004 -0.023501
0 9 20 0.009021 -0.014693 -0.023714
0 9 21 0.008554 -0.015372 -0.023925
0 9 22 0.008098 -0.016036 -0.024134
0 9 23 0.007659 -0.016683 -0.024342
0 9 24 0.007249 -0.017304 -0.024553
0 9 25 0.006873 -0.017892 -0.024765
0 9 26 0.006537 -0.018441 -0.024978
0 9 27 0.006243 -0.018948 -0.025192
0 9 28 0.005992 -0.019414 -0.025406
0 9 29 0.005786 -0.019836 -0.025622
0 9 30 0.005626 -0.020212 -0.025837
0 9 31 0.005515 -0.020536 -0.026051
0 9 32 0.005459 -0.020803 -0.026262
0 9 33 0.005459 -0.021011 -0.026470
0 9 34 0.005518 -0.021156 -0.026674
0 9 35 0.005636 -0.021237 -0.026873
0 9 36 0.005815 -0.021249 -0.027064
0 9 37 0.006048 -0.021198 -0.027245
0 9 38 0.006326 -0.021089 -0.027416
0 9 39 0.006642 -0.020932 -0.027573
0 9 40 0.006983 -0.020732 -0.027715
0 9 41 0.007348 -0.020492 -0.027841
0 9 42 0.007734 -0.020214 -0.027948
0 9 43 0.008136 -0.019902 -0.028037
0 9 44 0.008554 -0.019553 -0.028107
0 9 45 0.008990 -0.019167 -0.028157
0 9 46 0.009446 -0.018743 -0.028189
0 9 47 0.009920 -0.018284 -0.028204
0 9 48 0.010410 -0.017792 -0.028202
0 9 49 0.010916 -0.017266 -0.028182
0 9 50 0.011440 -0.016704 -0.028144
0 9 51 0.011977 -0.016111 -0.028088
0 9 52 0.012517 -0.015497 -0.028014
0 9 53 0.013050 -0.014870 -0.027920
0 9 54 0.013571 -0.014230 -0.027801
0 9 55 0.014073 -0.013583 -0.027656
0 9 56 0.014556 -0.012930 -0.027486
0 9 57 0.015014 -0.012278 -0.027292
0 9 58 0.015445 -0.011631 -0.027076
0 9 59 0.015850 -0.010987 -0.026838
0 9 60 0.016227 -0.010349 -0.026576
0 9 61 0.016576 -0.009717 -0.026293
0 9 62 0.016893 -0.009095 -0.025987
0 9 63 0.017176 -0.008483 -0.025660
0 9 64 0.017429 -0.007885 -0.025314
0 9 65 0.017646 -0.007304 -0.024949
0 9 66 0.017825 -0.006744 -0.024569
0 9 67 0.017967 -0.006210 -0.024178
0 9 68 0.018075 -0.005704 -0.023779
0 9 69 0.018151 -0.005225 -0.023377
0 9 70 0.018199 -0.004775 -0.022974
0 9 71 0.018222 -0.004353 -0.022575
0 9 72 0.018220 -0.003964 -0.022184
0 9 73 0.018185 -0.003616 -0.021802
0 9 74 0.018114 -0.003314 -0.021428
0 9 75 0.018009 -0.003056 -0.021065
0 9 76 0.017877 -0.002839 -0.020716
0 9 77 0.017721 -0.002662 -0.020383
0 9 78 0.017551 -0.002521 -0.020072
0 9 79 0.017378 -0.002404 -0.019781
0 9 80 0.017207 -0.002306 -0.019513
0 9 81 0.017042 -0.002227 -0.019269
0 9 82 0.016881 -0.002168 -0.019049
0 9 83 0.016724 -0.002129 -0.018853
0 9 84 0.016567 -0.002117 -0.018684
0 9 85 0.016411 -0.002133 -0.018543
0 9 86 0.016253 -0.002180 -0.018433
0 9 87 0.016093 -0.002259 -0.018351
0 9 88 0.015932 -0.002365 -0.018297
0 9 89 0.015776 -0.002492 -0.018268
0 9 90 0.015629 -0.002634 -0.018263
0 9 91 0.015499 -0.002780 -0.018279
0 9 92 0.015396 -0.002922 -0.018318
0 9 93 0.015323 -0.003054 -0.018377
0 9 94 0.015279 -0.003176 -0.018455
0 9 95 0.015258 -0.003292 -0.018550
0 9 96 0.015253 -0.003405 -0.018658
0 9 97 0.015254 -0.003523 -0.018777
0 9 98 0.015252 -0.003655 -0.018907
0 9 99 0.015243 -0.003809 -0.019052
0 10 0 0.015251 -0.004162 -0.019413
0 10 1 0.015217 -0.004395 -0.019612
0 10 2 0.015160 -0.004664 -0.019824
0 10 3 0.015078 -0.004966 -0.020044
0 10 4 0.014970 -0.005301 -0.020271
0 10 5 0.014826 -0.005677 -0.020503
0 10 6 0.014645 -0.006094 -0.020738
0 10 7 0.014426 -0.006551 -0.020977
0 10 8 0.014165 -0.007054 -0.021219
0 10 9 0.013859 -0.007605 -0.021464
0 10 10 0.013514 -0.008199 -0.021713
0 10 11 0.013141 -0.008822 -0.021963
0 10 12 0.012747 -0.009467 -0.022214
0 10 13 0.012336 -0.010130 -0.022466
0 10 14 0.011904 -0.010812 -0.022716
0 10 15 0.011452 -0.011511 -0.022963
0 10 16 0.010983 -0.012222 -0.023205
0 10 17 0.010504 -0.012935 -0.023440
0 10 18 0.010022 -0.013646 -0.023668
0 10 19 0.009541 -0.014349 -0.023890
0 10 20 0.009064 -0.015042 -0.024106
0 10 21 0.008596 -0.015724 -0.024320
0 10 22 0.008137 -0.016393 -0.024530
0 10 23 0.007695 -0.017043 -0.024739
0 10 24 0.007280 -0.017667 -0.024947
0 10 25 0.006901 -0.018253 -0.025154
0 10 26 0.006560 -0.018800 -0.025361
0 10 27 0.006260 -0.019306 -0.025566
0 10 28 0.006001 -0.019769 -0.025770
0 10 29 0.005788 -0.020187 -0.025975
0 10 30 0.005620 -0.020557 -0.026177
0 10 31 0.005502 -0.020876 -0.026378
0 10 32 0.005438 -0.021136 -0.026574
0 10 33 0.005432 -0.021335 -0.026767
0 10 34 0.005485 -0.021471 -0.026956
0 10 35 0.005600 -0.021540 -0.027140
0 10 36 0.005775 -0.021540 -0.027316
0 10 37 0.006005 -0.021477 -0.027482
0 10 38 0.006280 -0.021356 -0.027636
0 10 39 0.006593 -0.021184 -0.027776
0 10 40 0.006930 -0.020970 -0.027900
0 10 41 0.007292 -0.020714 -0.028006
0 10 42 0.007673 -0.020420 -0.028093
0 10 43 0.008071 -0.020091 -0.028161
0 10 44 0.008485 -0.019725 -0.028210
0 10 45 0.008917 -0.019322 -0.028239
0 10 46 0.009370 -0.018882 -0.028252
0 10 47 0.009843 -0.018406 -0.028249
0 10 48 0.010332 -0.017897 -0.028229
0 10 49 0.010840 -0.017351 -0.028192
0 10 50 0.011366 -0.016769 -0.028135
0 10 51 0.011905 -0.016156 -0.028060
0 10 52 0.012447 -0.015521 -0.027967
0 10 53 0.012984 -0.014869 -0.027853
0 10 54 0.013510 -0.014204 -0.027714
0 10 55 0.014019 -0.013530 -0.027549
0 10 56 0.014508 -0.012852 -0.027360
0 10 57 0.014971 -0.012176 -0.027148
0 10 58 0.015408 -0.011505 -0.026913
0 10 59 0.015820 -0.010836 -0.026657
0 10 60 0.016205 -0.010173 -0.026378
0 10 61 0.016562 -0.009515 -0.026076
0 10 62 0.016885 -0.008867 -0.025752
0 10 63 0.017176 -0.008231 -0.025407
0 10 64 0.017435 -0.007610 -0.025045
0 10 65 0.017658 -0.007006 -0.024665
0 10 66 0.017843 -0.006428 -0.024271
0 10 67 0.017991 -0.005876 -0.023868
0 10 68 0.018103 -0.005354 -0.023457
0 10 69 0.018184 -0.004860 -0.023044
0 10 70 0.018235 -0.004398 -0.022632
0 10 71 0.018260 -0.003967 -0.022227
0 10 72 0.018258 -0.003574 -0.021832
0 10 73 0.018222 -0.003226 -0.021448
0 10 74 0.018150 -0.002926 -0.021076
0 10 75 0.018045 -0.002673 -0.020718
0 10 76 0.017910 -0.002467 -0.020377
0 10 77 0.017753 -0.002305 -0.020058
0 10 78 0.017582 -0.002180 -0.019762
0 10 79 0.017408 -0.002081 -0.019489
0 10 80 0.017236 -0.002004 -0.019240
0 10 81 0.017070 -0.001949 -0.019018
0 10 82 0.016908 -0.001914 -0.018822
0 10 83 0.016750 -0.001903 -0.018653
0 10 84 0.016592 -0.001920 -0.018512
0 10 85 0.016434 -0.001968 -0.018401
0 10 86 0.016273 -0.002047 -0.018320
0 10 87 0.016112 -0.002156 -0.018268
0 10 88 0.015951 -0.002290 -0.018242
0 10 89 0.015795 -0.002444 -0.018239
0 10 90 0.015648 -0.002610 -0.018258
0 10 91 0.015519 -0.002779 -0.018298
0 10 92 0.015416 -0.002943 -0.018359
0 10 93 0.015344 -0.003096 -0.018440
0 10 94 0.015300 -0.003238 -0.018539
0 10 95 0.015280 -0.003372 -0.018653
0 10 96 0.015276 -0.003503 -0.018779
0 10 97 0.015278 -0.003638 -0.018916
0 10 98 0.015277 -0.003789 -0.019066
0 10 99 0.015269 -0.003962 -0.019231
0 11 0 0.015240 -0.004350 -0.019590
0 11 1 0.015207 -0.004600 -0.019807
0 11 2 0.015152 -0.004883 -0.020035
0 11 3 0.015071 -0.005198 -0.020269
0 11 4 0.014963 -0.005545 -0.020508
0 11 5 0.014819 -0.005932 -0.020751
0 11 6 0.014639 -0.006359 -0.020997
0 11 7 0.014420 -0.006826 -0.021246
0 11 8 0.014157 -0.007340 -0.021498
0 11 9 0.013850 -0.007903 -0.021753
0 11 10 0.013504 -0.008507 -0.022011
0 11 11 0.013131 -0.009138 -0.022269
0 11 12 0.012738 -0.009789 -0.022527
0 11 13 0.012327 -0.010457 -0.022784
0 11 14 0.011897 -0.011144 -0.023041
0 11 15 0.011446 -0.011848 -0.023294
0 11 16 0.010981 -0.012560 -0.023541
0 11 17 0.010504 -0.013276 -0.023780
0 11 18 0.010023 -0.013989 -0.024012
0 11 19 0.009543 -0.014694 -0.024237
0 11 20 0.009066 -0.015389 -0.024455
0 11 21 0.008595 -0.016074 -0.024669
0 11 22 0.008132 -0.016746 -0.024878
0 11 23 0.007686 -0.017398 -0.025084
0 11 24 0.007266 -0.018020 -0.025286
0 11 25 0.006881 -0.018604 -0.025485
0 11 26 0.006534 -0.019148 -0.025682
0 11 27 0.006227 -0.019649 -0.025876
0 11 28 0.005961 -0.020108 -0.026069
0 11 29 0.005739 -0.020521 -0.026260
0 11 30 0.005563 -0.020886 -0.026449
0 11 31 0.005437 -0.021198 -0.026635
0 11 32 0.005367 -0.021450 -0.026817
0 11 33 0.005355 -0.021642 -0.026996
0 11 34 0.005404 -0.021768 -0.027172
0 11 35 0.005516 -0.021826 -0.027341
0 11 36 0.005689 -0.021813 -0.027502
0 11 37 0.005916 -0.021737 -0.027653
0 11 38 0.006189 -0.021601 -0.027790
0 11 39 0.006498 -0.021414 -0.027913
0 11 40 0.006833 -0.021184 -0.028017
0 11 41 0.007191 -0.020912 -0.028103
0 11 42 0.007568 -0.020602 -0.028170
0 11 43 0.007961 -0.020256 -0.028218
0 11 44 0.008373 -0.019873 -0.028247
0 11 45 0.008803 -0.019455 -0.028258
0 11 46 0.009255 -0.018999 -0.028254
0 11 47 0.009727 -0.018508 -0.028235
0 11 48 0.010218 -0.017981 -0.028199
0 11 49 0.010728 -0.017416 -0.028145
0 11 50 0.011257 -0.016813 -0.028071
0 11 51 0.011799 -0.016179 -0.027978
0 11 52 0.012345 -0.015521 -0.027867
0 11 53 0.012888 -0.014846 -0.027734
0 11 54 0.013421 -0.014155 -0.027576
0 11 55 0.013936 -0.013456 -0.027392
0 11 56 0.014432 -0.012753 -0.027185
0 11 57 0.014902 -0.012054 -0.026955
0 11 58 0.015347 -0.011357 -0.026704
0 11 59 0.015766 -0.010664 -0.026430
0 11 60 0.016158 -0.009975 -0.026133
0 11 61 0.016522 -0.009292 -0.025814
0 11 62 0.016855 -0.008618 -0.025473
0 11 63 0.017152 -0.007959 -0.025111
0 11 64 0.017417 -0.007315 -0.024732
0 11 65 0.017646 -0.006692 -0.024338
0 11 66 0.017836 -0.006095 -0.023931
0 11 67 0.017988 -0.005527 -0.023515
0 11 68 0.018104 -0.004989 -0.023093
0 11 69 0.018188 -0.004482 -0.022670
0 11 70 0.018241 -0.004010 -0.022250
0 11 71 0.018267 -0.003573 -0.021840
0 11 72 0.018265 -0.003178 -0.021443
0 11 73 0.018227 -0.002833 -0.021060
0 11 74 0.018154 -0.002539 -0.020693
0 11 75 0.018048 -0.002296 -0.020344
0 11 76 0.017912 -0.002104 -0.020017
0 11 77 0.017754 -0.001960 -0.019714
0 11 78 0.017582 -0.001853 -0.019435
0 11 79 0.017408 -0.001775 -0.019183
0 11 80 0.017236 -0.001721 -0.018957
0 11 81 0.017068 -0.001691 -0.018759
0 11 82 0.016906 -0.001683 -0.018589
0 11 83 0.016746 -0.001702 -0.018447
0 11 84 0.016585 -0.001750 -0.018335
0 11 85 0.016424 -0.001829 -0.018253
0 11 86 0.016263 -0.001939 -0.018201
0 11 87 0.016099 -0.002077 -0.018176
0 11 88 0.015937 -0.002238 -0.018175
0 11 89 0.015780 -0.002417 -0.018197
0 11 90 0.015633 -0.002605 -0.018238
0 11 91 0.015503 -0.002796 -0.018299
0 11 92 0.015399 -0.002981 -0.018380
0 11 93 0.015327 -0.003154 -0.018481
0 11 94 0.015283 -0.003316 -0.018599
0 11 95 0.015263 -0.003468 -0.018732
0 11 96 0.015261 -0.003616 -0.018877
0 11 97 0.015265 -0.003769 -0.019034
0 11 98 0.015264 -0.003939 -0.019203
0 11 99 0.015257 -0.004131 -0.019388
0 12 0 0.015191 -0.004555 -0.019746
0 12 1 0.015158 -0.004819 -0.019978
0 12 2 0.015103 -0.005115 -0.020218
0 12 3 0.015023 -0.005440 -0.020463
0 12 4 0.014914 -0.005799 -0.020713
0 12 5 0.014770 -0.006196 -0.020966
0 12 6 0.014589 -0.006632 -0.021221
0 12 7 0.014368 -0.007109 -0.021478
0 12 8 0.014104 -0.007635 -0.021739
0 12 9 0.013794 -0.008209 -0.022003
0 12 10 0.013447 -0.008821 -0.022268
0 12 11 0.013074 -0.009459 -0.022533
0 12 12 0.012682 -0.010116 -0.022798
0 12 13 0.012273 -0.010789 -0.023062
0 12 14 0.011843 -0.011481 -0.023324
0 12 15 0.011395 -0.012188 -0.023582
